dp  3.677999973297     0.041567001492     -0.000113067275     
dp  3.757999897003     0.037774000317     -0.000108793516     
dp  3.838000059128     0.033663999289     -0.000106244253     
dp  3.917999982834     0.029712999240     -0.000104369792     
dp  3.997999906540     0.025604000315     -0.000104069877     
dp  4.078000068665     0.021653000265     -0.000104444771     
dp  4.157999992371     0.017700999975     -0.000105419487     
dp  4.237999916077     0.013749999925     -0.000107368927     
dp  4.317999839783     0.009641000070     -0.000108793516     
dp  4.397999763489     0.005532000214     -0.000110143126     
dp  4.478000164032     0.001738999970     -0.000112467453     
dp  4.558000087738     -0.002370999893     -0.000114866758     
dp  4.638000011444     -0.006479999982     -0.000117490999     
dp  4.717999935150     -0.010431000032     -0.000119440432     
dp  4.797999858856     -0.014382000081     -0.000121989695     
dp  4.877999782562     -0.018650000915     -0.000124089085     
dp  4.958000183105     -0.022443000227     -0.000127613064     
dp  5.038000106812     -0.026551999152     -0.000132111760     
dp  5.118000030518     -0.030977999792     -0.000135560767     
dp  5.197999954224     -0.034455001354     -0.000139909505     
dp  5.277999877930     -0.038564000279     -0.000144183272     
dp  5.357999801636     -0.042989000678     -0.000148981882     
dp  5.438000202179     -0.046624001116     -0.000155130110     
dp  5.518000125885     -0.050576001406     -0.000161353295     
dp  5.598000049591     -0.054368998855     -0.000167876409     
dp  5.677999973297     -0.058951999992     -0.000174249566     
dp  5.757999897003     -0.062587000430     -0.000181297524     
dp  5.837999820709     -0.066697001457     -0.000188420468     
dp  5.918000221252     -0.070964001119     -0.000196293186     
dp  5.998000144958     -0.074598997831     -0.000205815435     
dp  6.078000068665     -0.078550003469     -0.000215412656     
dp  6.157999992371     -0.082659997046     -0.000224784948     
dp  6.237999916077     -0.086611002684     -0.000234682084     
dp  6.317999839783     -0.090562000871     -0.000245553936     
dp  6.397999763489     -0.094512999058     -0.000255526043     
dp  6.478000164032     -0.098623000085     -0.000267297641     
dp  6.558000087738     -0.102416001260     -0.000278319436     
dp  6.638000011444     -0.106366999447     -0.000290690863     
dp  6.717999935150     -0.111109003425     -0.000302687404     
dp  6.797999858856     -0.114110998809     -0.000314384000     
dp  6.877999782562     -0.119168996811     -0.000325255853     
dp  6.958000183105     -0.122330002487     -0.000338152138     
dp  7.038000106812     -0.126439005136     -0.000350673508     
dp  7.118000030518     -0.131181001663     -0.000363269850     
dp  7.197999954224     -0.134816005826     -0.000376541022     
dp  7.277999877930     -0.138767004013     -0.000389587251     
dp  7.357999801636     -0.143033996224     -0.000402558479     
dp  7.438000202179     -0.146512001753     -0.000416354509     
dp  7.518000125885     -0.150620996952     -0.000429400738     
dp  7.598000049591     -0.154730007052     -0.000441697164     
dp  7.677999973297     -0.158522993326     -0.000456467882     
dp  7.757999897003     -0.162790998816     -0.000468839309     
dp  7.837999820709     -0.166741997004     -0.000479861133     
dp  7.918000221252     -0.170692995191     -0.000490657985     
dp  7.998000144958     -0.174485996366     -0.000499955320     
dp  8.078000068665     -0.178911998868     -0.000510302314     
dp  8.157999992371     -0.182705000043     -0.000521549082     
dp  8.237999916077     -0.186655998230     -0.000531071273     
dp  8.317999839783     -0.190923005342     -0.000539468892     
dp  8.397999763489     -0.194557994604     -0.000545991992     
dp  8.477999687195     -0.198826000094     -0.000553414808     
dp  8.557999610901     -0.202776998281     -0.000560462766     
dp  8.637999534607     -0.206412002444     -0.000567435753     
dp  8.718000411987     -0.210678994656     -0.000574183825     
dp  8.798000335693     -0.215104997158     -0.000579582236     
dp  8.878000259399     -0.218740001321     -0.000581906585     
dp  8.958000183105     -0.222848996520     -0.000582731329     
dp  9.038000106812     -0.226641997695     -0.000583856017     
dp  9.118000030518     -0.230593994260     -0.000585880422     
dp  9.197999954224     -0.234703004360     -0.000585130649     
dp  9.277999877930     -0.238496005535     -0.000585655507     
dp  9.357999801636     -0.242920994759     -0.000586630194     
dp  9.437999725342     -0.246714994311     -0.000591053918     
dp  9.517999649048     -0.250508010387     -0.000596227415     
dp  9.597999572754     -0.254458993673     -0.000595852558     
dp  9.678000450134     -0.258726000786     -0.000595852558     
dp  9.758000373840     -0.262519985437     -0.000593153352     
dp  9.838000297546     -0.266470998526     -0.000583856017     
dp  9.918000221252     -0.270579993725     -0.000574183825     
dp  9.998000144958     -0.275321990252     -0.000567885640     
dp  10.078000068665     -0.278483003378     -0.000563911803     
dp  10.157999992371     -0.282907992601     -0.000560087909     
dp  10.237999916077     -0.287016987801     -0.000556638872     
dp  10.317999839783     -0.290652006865     -0.000552140176     
dp  10.397999763489     -0.294604003429     -0.000547716510     
dp  10.477999687195     -0.298871010542     -0.000544942275     
dp  10.557999610901     -0.302505999804     -0.000540818495     
dp  10.637999534607     -0.306930989027     -0.000538044260     
dp  10.718000411987     -0.310566008091     -0.000532870763     
dp  10.798000335693     -0.314518004656     -0.000532046019     
dp  10.878000259399     -0.318785011768     -0.000532645849     
dp  10.958000183105     -0.322420001030     -0.000528522010     
dp  11.038000106812     -0.326371014118     -0.000522373826     
dp  11.118000030518     -0.330323010683     -0.000515550782     
dp  11.197999954224     -0.334906011820     -0.000506928307     
dp  11.277999877930     -0.338699012995     -0.000502504583     
dp  11.357999801636     -0.343124985695     -0.000502054696     
dp  11.437999725342     -0.346760004759     -0.000495756511     
dp  11.517999649048     -0.351184993982     -0.000491857645     
dp  11.597999572754     -0.354503989220     -0.000488408667     
dp  11.678000450134     -0.358613014221     -0.000487733836     
dp  11.758000373840     -0.362722992897     -0.000483235141     
dp  11.838000297546     -0.366831988096     -0.000479786133     
dp  11.918000221252     -0.371098995209     -0.000475512381     
dp  11.998000144958     -0.374734014273     -0.000471313600     
dp  12.078000068665     -0.378686010838     -0.000467789621     
dp  12.157999992371     -0.383111000061     -0.000464340614     
dp  12.237999916077     -0.386904001236     -0.000461716380     
dp  12.317999839783     -0.390855014324     -0.000462766067     
dp  12.397999763489     -0.394648998976     -0.000462391181     
dp  12.477999687195     -0.398600012064     -0.000470263883     
dp  12.557999610901     -0.403340995312     -0.000472288317     
dp  12.637999534607     -0.406502008438     -0.000464865472     
dp  12.718000411987     -0.410928010941     -0.000457367627     
dp  12.798000335693     -0.414721012115     -0.000458792230     
dp  12.878000259399     -0.418830007315     -0.000456617854     
dp  12.958000183105     -0.423097014427     -0.000447320548     
dp  13.038000106812     -0.427365005016     -0.000444621313     
dp  13.118000030518     -0.430842012167     -0.000443496654     
dp  13.197999954224     -0.434951007366     -0.000442222023     
dp  13.277999877930     -0.438901990652     -0.000441322278     
dp  13.357999801636     -0.442853987217     -0.000440272590     
dp  13.437999725342     -0.446963012218     -0.000439147901     
dp  13.517999649048     -0.450756013393     -0.000440347561     
dp  13.597999572754     -0.454706996679     -0.000462166237     
dp  13.678000450134     -0.458658009768     -0.000447245548     
dp  13.758000373840     -0.463084012270     -0.000440272590     
dp  13.838000297546     -0.466877013445     -0.000439372845     
dp  13.918000221252     -0.470986008644     -0.000438323128     
dp  13.998000144958     -0.474938005209     -0.000437498384     
dp  14.078000068665     -0.478888988495     -0.000437273440     
dp  14.157999992371     -0.482840001583     -0.000437123497     
dp  14.237999916077     -0.486633002758     -0.000436898554     
dp  14.317999839783     -0.490583986044     -0.000437123497     
dp  14.397999763489     -0.495009988546     -0.000436523667     
dp  14.477999687195     -0.498961001635     -0.000436673610     
dp  14.557999610901     -0.503069996834     -0.000438398129     
dp  14.637999534607     -0.506704986095     -0.000440272590     
dp  14.718000411987     -0.510657012463     -0.000440722448     
dp  14.798000335693     -0.514765977859     -0.000441472221     
dp  14.878000259399     -0.519033014774     -0.000441997079     
dp  14.958000183105     -0.522984027863     -0.000442446937     
dp  15.038000106812     -0.526777982712     -0.000442971796     
dp  15.118000030518     -0.530728995800     -0.000444096484     
dp  15.197999954224     -0.535153985023     -0.000444621313     
dp  15.277999877930     -0.538473010063     -0.000446420803     
dp  15.357999801636     -0.542899012566     -0.000446945633     
dp  15.437999725342     -0.547007977962     -0.000447845377     
dp  15.517999649048     -0.550643026829     -0.000449869811     
dp  15.597999572754     -0.555384993553     -0.000451819244     
dp  15.678000450134     -0.559177994728     -0.000452419074     
dp  15.758000373840     -0.562339007854     -0.000453993620     
dp  15.838000297546     -0.567553997040     -0.000488483638     
dp  15.918000221252     -0.570873022079     -0.000535420026     
dp  15.998000144958     -0.574666976929     -0.000483535056     
dp  16.077999114990     -0.579092025757     -0.000469589082     
dp  16.158000946045     -0.583200991154     -0.000472738175     
dp  16.238000869751     -0.586835980415     -0.000490208098     
